,ew,gmv,maxdecor,maxdiv,msr
880,-2.0482601152060056,-2.198545904633283,0.5995767648573057,-1.2960761829315899,-0.25824253101987976
881,-0.2985531509318844,-0.5522897525731981,0.23390677039075727,6.18564957135805,1.564534260514765
882,2.1728977985026887,1.163075127240852,-1.1084665981304624,-0.5232701992495753,0.5292517771117957
883,-1.353937903947206,-3.7646891621212575,4.196107395650227,0.38089615985089037,0.5196398532602776
884,-3.44450494813081,-4.204776353887642,1.601064515915648,-4.594883242047701,-2.3171081469229597
885,1.4008787841460988,0.5995188780081421,0.2157177744789215,1.9168389410665496,0.23686294148861087
886,0.312750899661139,-0.8051681282392333,0.9295706609750067,2.426268253436578,-0.38269492456368
887,-2.5199998055239545,-2.6068242684807235,-0.49736385086861384,1.751899714068134,-1.379448145439743
888,-4.099949761323284,-3.5594684521294466,-4.144732713529999,-6.563562093695934,-5.160424906492703
889,-7.279205172126478,-8.170820171763769,-7.079844653643545,-7.444336006061706,-10.406932947456598
890,5.84535878140003,4.785085372786154,5.346825337426864,4.8953248058633605,4.883714189517285
891,3.250774794635223,6.559982932557096,0.8726907359490085,5.99576050665743,4.069442840699416
892,1.2277340046155638,1.0699920355747092,1.9084473044460464,2.69400551659242,3.6443498571807016
893,1.2902703072073827,2.359121352766333,1.628312020452305,1.2523426454821351,2.4946579962284905
894,1.235934030727458,2.2649442464142897,2.3842310156025266,4.201710165607685,4.083548386159987
895,3.823325824379082,4.151185401833666,4.622666608229029,1.759689807941798,3.43931469225815
896,0.3262607183480628,-0.6240793400120528,0.8549963365381876,1.252032376456707,0.8404590060625707
897,1.6761192845179047,3.145995528847579,0.8996545636200839,0.2937398265511211,1.1930198524120457
898,0.2615139019962571,0.45055133118295265,1.0636283735197987,0.29550795339791486,-0.5498306020808315
899,-0.7653052076609566,-0.21650702187511464,-1.5171442492411982,-0.8306306001251249,-0.8570925065793282
900,0.12103542898350761,0.4957796230503261,1.6426439459109365,1.7245532662565872,1.6936377268154328
901,0.9534488051061335,-0.3510228549010199,1.2764235673600146,-0.6423490719202771,-0.8838073267903568
902,-0.43722295476975703,1.2511778546821437,0.45221890553179417,1.1499220687524405,2.3445500218497584
903,1.589091741400785,0.3769880938377933,-0.7231769546246588,1.669395686004911,1.3513948893193788
904,0.7558700663753137,0.3186268872767119,0.6545938155467514,0.5147847176846397,-0.9434601145646155
905,0.6407410905990545,-0.06502157787034649,-0.22784085675423235,1.5891357197042297,0.7000189725670857
906,0.41863956572474154,0.9018591741692566,-0.5080877645839542,0.09812744467104363,1.8217564964765929
907,-0.12101679568771795,-0.16986552701155136,2.3769643613074725,0.4557401068935019,3.09030886940582
908,-2.0814862147267,-3.542147327292972,-2.3942421549406934,-2.119315063532458,-3.0810244023523876
909,-1.3957201533380408,-0.6165013084073668,-1.2938734355719275,-1.2744161495009376,1.1821791680487714
910,1.3776464919008693,3.3355067619012067,0.7731150598362294,0.4312873913387171,2.008917217734688
911,-2.5720784239619716,-3.8205844101005444,-0.5951919764584087,-0.8246247285289889,-3.2672206566727175
912,0.4915102995834777,0.6737230841280768,1.1414218575011532,-2.4810769684592926,0.79192429059688
913,2.418267807221469,4.002220334335823,3.2230502441521356,2.60596202116266,5.032837057857152
914,1.11920195828653,1.7923625954346827,0.400296926763692,0.8083538556432226,2.7061785239063876
915,0.30711217190478024,1.2482355967478813,0.2647373980669614,-0.36485015934719267,-0.7324806054888513
916,1.250486993240918,1.7435582241455732,1.2734406824167357,2.2770530223474545,2.2555512768534474
917,0.7152376133145297,1.7043849432194718,0.9353590915502219,1.2971665574288704,1.3024807893856067
918,1.742728849817825,-1.103936667214067,1.080955481721805,1.959060002227137,-1.349412028733953
919,-0.26317829554363703,-0.27688782510433607,1.2522582103016664,-2.850338482768415,1.2993811303962708
920,0.5791521565009436,0.813464468651457,0.895628164893195,2.061280667761974,-0.674339767468387
921,-4.761231661191542,-3.324455721814422,-1.5870929623533698,-2.816873810975619,-2.722208244816197
922,1.7132419082661123,1.2663411137714287,2.1703055245493226,3.116421709545869,2.2347292055191015
923,-1.3430702258835008,-3.903402245944772,0.6663520341571303,-0.7844506743804353,0.6773825782181822
924,-1.4921586666228122,-1.7177050419940398,-0.7162748384366889,-1.7261993069736619,-0.739364190484514
925,1.7013837774167782,2.7903487388854034,2.3531419746578544,1.6454782777676358,3.272873462912964
926,4.6043354515300745,4.51001728817649,0.9012356797395817,4.53271939612845,-1.0367754929649702
927,0.24686102254695563,-0.18050931646401697,0.1354072256218379,0.5033403197889262,3.7354209039048203
928,-1.1534040669116141,-1.5653263799744939,1.479074339985414,-0.6976301012584656,-2.083508233424762
929,-0.7297524828290054,-2.105542664016067,0.3614406210921891,-1.201642934536095,-0.06400185355420736
930,-1.9401199323935026,-3.4360580509710124,-1.3876951639838189,-2.9411898350698134,0.8966053868215229
931,3.4592662809297194,3.9749336935568294,1.3456064033734203,3.743214460680453,4.66867835111555
932,1.1246959716974807,0.11926738462445198,2.317723398076875,4.510868138617955,2.0401180030019646
933,1.0066717700388501,-3.0450333443152524,-0.313632011853056,-1.0581977715742137,-4.422713686559906
934,1.2119119233306144,1.7240833095874164,-2.117785714570099,-3.3598207268693447,-0.6553746816869002
935,0.6961731064423582,-0.018341797968234617,-1.3566342387128,1.8653911168979385,0.8447171138678816
